,x2,x0,x1,x4,x14,x3,x11,x10,x8,x23,x9,x12,x13,x15,x17,x20,x6,x21,x24,x26,model_id,timepoint
78,0.471361,0.4712699999999999,0.22798100000000004,9.2e-05,0.5293950000000001,8.5e-05,0.7551860000000005,0.7341530000000004,0.23315000000000002,0.0002,0.4677979999999999,0.5315850000000002,0.23306900000000003,0.5283269999999998,0.4693639999999998,0.0,0.26848399999999983,0.29562099999999975,0.0,0.5323259999999999,bn_595,8.0
79,0.469975,0.470886,0.22685999999999998,0.0,0.5317079999999998,0.0,0.7638810000000001,0.7503650000000001,0.22936100000000004,0.0002,0.468564,0.530613,0.22919799999999999,0.5297370000000002,0.46998999999999996,0.0,0.249994,0.27337900000000015,0.0,0.5306430000000002,bn_595,9.0
80,0.5234579999999797,0.5041269999999815,0.5030249999999835,0.31261999999999845,0.5195459999999799,0.31343199999999816,0.49560499999998275,0.49309899999998347,0.5091529999999839,0.31775499999999834,0.4958859999999832,0.5706169999999767,0.5066749999999842,0.4975249999999812,0.49610699999998253,0.30467400000000044,0.5022959999999816,0.5104479999999809,0.4416429999999862,0.49629199999998314,bn_34,0.0
81,0.4964949999999941,0.5048709999999944,0.40566699999999634,0.11335000000000008,0.5583959999999942,0.11124000000000017,0.504710999999995,0.49248899999999557,0.47216899999999556,0.11402599999999984,0.504155999999996,0.5823969999999948,0.4780869999999953,0.5301889999999936,0.498350999999995,0.11048000000000013,0.5017619999999943,0.5092619999999957,0.27248100000000103,0.5023359999999938,bn_34,1.0
82,0.46673299999999873,0.48922399999999927,0.3044899999999998,0.040676000000000025,0.5597699999999971,0.04219500000000001,0.5455699999999977,0.5097769999999989,0.3947419999999989,0.040644000000000007,0.505088999999999,0.541948999999998,0.39119699999999935,0.5523529999999981,0.4963719999999991,0.037042000000000054,0.492154999999999,0.5060129999999997,0.13990700000000011,0.5015539999999982,bn_34,2.0
83,0.46155699999999916,0.4736589999999993,0.2389370000000002,0.014777000000000005,0.5414599999999988,0.014720999999999996,0.6083920000000003,0.554104,0.3128779999999996,0.017554000000000004,0.4875869999999996,0.5309629999999996,0.3106839999999989,0.5500089999999993,0.48605899999999913,0.012426999999999999,0.4511219999999995,0.4803979999999998,0.06408400000000002,0.5102079999999988,bn_34,3.0
84,0.46731899999999976,0.46951100000000023,0.20491100000000007,0.0056409999999999984,0.5305670000000001,0.005729999999999999,0.6825889999999986,0.6181069999999989,0.24864600000000012,0.006585999999999998,0.47751500000000013,0.525292,0.2501590000000002,0.5436969999999999,0.47749700000000017,0.003998999999999999,0.3897459999999995,0.4406900000000003,0.030166,0.5138849999999997,bn_34,4.0
85,0.4729349999999999,0.47118500000000024,0.18930099999999997,0.002366,0.5253729999999998,0.0021279999999999997,0.7415769999999999,0.6816229999999994,0.21371900000000002,0.0022700000000000003,0.47442199999999946,0.5264500000000001,0.216541,0.5337269999999995,0.4732329999999995,0.000941,0.3184229999999998,0.3841529999999995,0.013049999999999992,0.5198799999999996,bn_34,5.0
86,0.4753079999999997,0.4755629999999995,0.1827240000000001,0.000561,0.5251889999999998,0.000913,0.7764420000000002,0.7341900000000002,0.19580800000000018,0.0006639999999999999,0.47352799999999967,0.526049,0.19724200000000017,0.5278489999999998,0.4721749999999997,0.000183,0.26560699999999976,0.3218869999999995,0.006260000000000001,0.5260090000000004,bn_34,6.0
87,0.4743929999999999,0.475161,0.180113,5e-06,0.5237629999999996,0.000415,0.7977369999999999,0.76958,0.18658199999999997,0.000195,0.47547299999999976,0.5273299999999999,0.18810700000000002,0.524816,0.4737459999999998,0.0,0.23228200000000004,0.2738739999999998,0.0026969999999999997,0.5281899999999997,bn_34,7.0
88,0.47424899999999975,0.47411499999999984,0.17856200000000003,0.0,0.5267329999999998,1e-05,0.8100730000000002,0.7902360000000003,0.182335,0.0,0.47541799999999984,0.5260339999999999,0.18239700000000006,0.5247680000000001,0.4745239999999996,0.0,0.210843,0.23862500000000006,0.0007549999999999999,0.5287720000000002,bn_34,8.0
89,0.47391900000000003,0.474539,0.177435,0.0,0.5263650000000001,0.0,0.8162620000000002,0.8062010000000003,0.17962599999999998,0.0,0.47343999999999997,0.5265710000000001,0.179305,0.5255719999999999,0.475441,0.0,0.19481700000000002,0.216614,0.00034500000000000004,0.5274770000000003,bn_34,9.0
90,0.5330549999999807,0.5165859999999801,0.44821999999998663,0.30648699999999973,0.5220239999999813,0.3304459999999972,0.5009479999999809,0.5016769999999826,0.48272199999998266,0.30808800000000064,0.5085059999999814,0.5642809999999777,0.4766199999999837,0.496709999999983,0.5146529999999803,0.318309999999998,0.5005749999999829,0.5047699999999816,0.3221759999999976,0.4913659999999836,bn_624,0.0
91,0.5122529999999946,0.516553999999994,0.3310009999999973,0.10822900000000021,0.5544789999999944,0.12259900000000006,0.5344979999999953,0.5095349999999933,0.4155839999999949,0.10954300000000018,0.5113089999999947,0.5754169999999935,0.4166009999999966,0.525575999999994,0.526626999999994,0.11650300000000008,0.4905999999999951,0.49993799999999533,0.11902700000000017,0.4837029999999948,bn_624,1.0
92,0.4726339999999975,0.4981749999999985,0.24405700000000047,0.03724300000000004,0.5642359999999991,0.04610400000000001,0.6047639999999977,0.5492940000000002,0.33055699999999877,0.04301199999999997,0.5074909999999989,0.5473939999999989,0.3338579999999988,0.5511989999999993,0.5131549999999987,0.044261000000000064,0.4430449999999994,0.47838399999999864,0.04391600000000001,0.4813369999999975,bn_624,2.0
93,0.4537849999999984,0.4712689999999983,0.19628300000000015,0.012881999999999998,0.5511719999999987,0.016000000000000004,0.6760539999999995,0.6102689999999993,0.2568250000000003,0.017306,0.4898969999999989,0.5295559999999987,0.2544510000000006,0.5537639999999984,0.49063799999999913,0.016553000000000005,0.38690999999999887,0.4359269999999989,0.017892000000000016,0.49037599999999926,bn_624,3.0
94,0.45846699999999985,0.46108499999999997,0.17309500000000014,0.005480000000000002,0.5329929999999995,0.005617000000000001,0.735730999999999,0.6759329999999996,0.2093200000000001,0.006556000000000001,0.4730169999999997,0.5231739999999997,0.20618500000000015,0.5470660000000002,0.47355099999999983,0.005721,0.32393499999999964,0.38013099999999994,0.006554999999999999,0.5081690000000001,bn_624,4.0
95,0.47113199999999944,0.4645109999999995,0.16147100000000011,0.001995,0.5269429999999995,0.0018330000000000002,0.7778699999999988,0.7290199999999996,0.1842570000000002,0.0024129999999999998,0.46812599999999976,0.5268309999999996,0.18048399999999992,0.533123999999999,0.46689099999999956,0.003,0.2707509999999994,0.3211729999999991,0.0014560000000000003,0.5209319999999997,bn_624,5.0
96,0.47291299999999964,0.4718229999999999,0.156725,0.000987,0.5266009999999995,0.000555,0.807227000000001,0.769360000000001,0.168802,0.000994,0.46936700000000003,0.5304189999999999,0.165139,0.5261429999999994,0.4691229999999997,0.0010539999999999998,0.22958600000000012,0.2722769999999998,0.000523,0.5302030000000002,bn_624,6.0
97,0.47199999999999975,0.4737979999999998,0.15518300000000002,0.00028,0.5278690000000003,0.0002,0.8270660000000001,0.799794,0.16105699999999998,0.0002,0.4704450000000001,0.5312150000000001,0.15949000000000005,0.525952,0.4722129999999999,0.000287,0.1988640000000001,0.23238600000000004,0.000126,0.5280839999999998,bn_624,7.0
98,0.47171699999999983,0.47300399999999987,0.154432,0.0002,0.528888,0.0002,0.8366659999999997,0.8214739999999995,0.15716700000000006,0.0002,0.4720510000000001,0.5296740000000003,0.15702500000000003,0.5299630000000002,0.47473499999999996,0.0002,0.17812100000000003,0.20285400000000006,0.0,0.5247959999999999,bn_624,8.0
99,0.47029399999999966,0.47207599999999983,0.15440000000000004,0.000201,0.5299990000000001,0.000176,0.8411039999999995,0.8330129999999996,0.15536600000000006,1.7e-05,0.4706359999999998,0.5288509999999998,0.15529600000000002,0.5308660000000001,0.47459399999999985,7e-05,0.168164,0.18223000000000003,0.0,0.524086,bn_624,9.0
100,0.52216799999998,0.4984909999999808,0.5051339999999807,0.3182139999999964,0.5230269999999818,0.3116979999999984,0.49223499999998305,0.49347099999998173,0.508547999999981,0.3142049999999967,0.4969919999999828,0.5752539999999756,0.4911979999999833,0.5002999999999819,0.4996939999999815,0.3172079999999978,0.496261999999982,0.5036439999999793,0.4496709999999844,0.4872879999999815,bn_520,0.0
101,0.4980429999999942,0.5013459999999953,0.46539299999999634,0.12035300000000011,0.5637079999999914,0.11692300000000011,0.4925369999999955,0.49337799999999643,0.49582599999999527,0.11599099999999983,0.4950789999999953,0.593294999999992,0.48665699999999573,0.5260479999999953,0.5021909999999953,0.1184670000000001,0.502234999999997,0.5044849999999963,0.2878960000000009,0.4967489999999954,bn_520,1.0
102,0.46116199999999846,0.4819009999999978,0.4154889999999977,0.04382700000000005,0.5716609999999984,0.04262899999999998,0.5116009999999989,0.5031309999999992,0.4613779999999975,0.042420000000000055,0.48893199999999787,0.5612209999999972,0.4557809999999976,0.5491489999999984,0.4934399999999983,0.04415599999999997,0.4954129999999973,0.4985789999999979,0.15046600000000032,0.5007559999999981,bn_520,2.0
103,0.4469879999999994,0.4637069999999993,0.37308599999999864,0.016354999999999998,0.5595649999999989,0.013373,0.546082999999999,0.5263549999999997,0.41560299999999867,0.014310000000000002,0.4755369999999993,0.5414079999999996,0.4124239999999986,0.5595269999999987,0.48014699999999905,0.015772000000000005,0.4772169999999992,0.4909109999999989,0.07079699999999994,0.5102869999999992,bn_520,3.0
104,0.44818100000000005,0.4509390000000001,0.34210599999999963,0.006497999999999997,0.550204,0.003446,0.5869530000000003,0.5515600000000003,0.3751779999999998,0.005835,0.46387400000000006,0.5411269999999998,0.37164999999999965,0.5567169999999994,0.4617420000000001,0.006768000000000001,0.44671500000000003,0.47207599999999983,0.029651000000000014,0.525177,bn_520,4.0
105,0.45361799999999924,0.4507369999999994,0.3191259999999999,0.0025070000000000005,0.5403910000000004,0.0013299999999999998,0.623649000000001,0.5866610000000008,0.34419699999999964,0.0019140000000000003,0.4580019999999997,0.5381600000000004,0.3439029999999997,0.548519,0.45312799999999925,0.002237,0.4129189999999993,0.44352099999999933,0.013031999999999995,0.541255,bn_520,5.0
106,0.4586949999999999,0.45248600000000005,0.305387,0.000517,0.5390729999999992,0.000429,0.6522559999999996,0.6204979999999997,0.323165,0.000643,0.45829300000000006,0.5386599999999994,0.32076200000000005,0.5433019999999991,0.45479599999999987,0.000612,0.3782939999999999,0.4102069999999998,0.004281,0.5486169999999987,bn_520,6.0
107,0.4578309999999996,0.45532099999999953,0.295594,0.0,0.540316,0.000216,0.6752190000000005,0.6493960000000004,0.30735399999999985,0.00026000000000000003,0.45894699999999955,0.53962,0.3080709999999999,0.5413760000000009,0.4557869999999996,3.9999999999999996e-05,0.3504299999999997,0.38180499999999956,0.001875,0.5460269999999999,bn_520,7.0
108,0.45912499999999995,0.45774099999999995,0.2901799999999998,0.0,0.5417759999999998,0.0002,0.6892379999999999,0.671677,0.2972779999999998,0.0002,0.45807899999999996,0.5401339999999999,0.29934199999999994,0.540821,0.4563880000000002,0.0,0.32619599999999993,0.3516669999999999,0.0005409999999999999,0.5460909999999997,bn_520,8.0
109,0.45987,0.4595779999999999,0.2873979999999999,0.0,0.540069,3.5e-05,0.6992650000000004,0.6880930000000005,0.29161799999999977,1.6e-05,0.45925200000000005,0.5404859999999998,0.2925489999999999,0.5405170000000001,0.45865499999999987,0.0,0.3133199999999997,0.3314199999999998,0.000328,0.5433399999999999,bn_520,9.0
110,0.5306349999999813,0.5035009999999829,0.5122899999999805,0.3290179999999961,0.5264509999999816,0.3161939999999973,0.49845699999998244,0.505874999999984,0.49901999999998325,0.3153209999999982,0.502364999999984,0.570044999999979,0.498223999999982,0.5070409999999846,0.5108089999999825,0.3102299999999976,0.4901619999999825,0.4967209999999837,0.44668299999998656,0.5012429999999822,bn_980,0.0
111,0.5062909999999944,0.5137959999999954,0.45559999999999334,0.1228750000000003,0.5658519999999962,0.11693400000000014,0.498935999999994,0.500152999999995,0.49327899999999464,0.1148640000000002,0.5127349999999946,0.5771839999999955,0.48596599999999396,0.5366139999999952,0.5123159999999942,0.11341500000000003,0.4997529999999926,0.4973979999999946,0.27642000000000067,0.49411599999999434,bn_980,1.0
112,0.47144399999999703,0.49388499999999635,0.3816179999999979,0.045078,0.5599979999999982,0.042855,0.5268869999999979,0.5064469999999981,0.4415779999999976,0.04464800000000003,0.5146929999999961,0.5426459999999979,0.43619599999999636,0.5580979999999981,0.5093849999999971,0.04280700000000008,0.4915169999999973,0.49614299999999695,0.14689000000000008,0.49214299999999733,bn_980,2.0
113,0.45963999999999905,0.4752959999999988,0.32376299999999913,0.017227,0.5403259999999986,0.015150999999999998,0.5704659999999985,0.5362639999999993,0.37816299999999886,0.014336999999999999,0.49349399999999805,0.5218609999999985,0.37982899999999886,0.5522039999999991,0.4907569999999988,0.016923,0.46081499999999803,0.47805499999999806,0.07079,0.5003439999999983,bn_980,3.0
114,0.4636119999999992,0.461419999999999,0.28459099999999976,0.006410000000000003,0.5285159999999991,0.007215999999999999,0.6191619999999997,0.577587,0.3273679999999994,0.005208999999999998,0.48021099999999917,0.5202279999999986,0.3286519999999991,0.542456,0.47500999999999927,0.006299999999999998,0.422680999999999,0.45401799999999903,0.033012,0.5108379999999991,bn_980,4.0
115,0.4735479999999995,0.46704899999999977,0.25599099999999986,0.0023989999999999997,0.5242009999999989,0.002035,0.6681960000000008,0.6210160000000005,0.28672599999999937,0.0015639999999999996,0.4721199999999997,0.5226689999999994,0.28880199999999945,0.5299709999999995,0.4699329999999998,0.0029030000000000006,0.38113399999999925,0.4205919999999992,0.014216000000000001,0.5237790000000002,bn_980,5.0
116,0.47476199999999935,0.4726409999999996,0.24156600000000003,0.0014030000000000002,0.5278300000000001,0.000413,0.7050829999999997,0.6622429999999995,0.26209600000000005,0.000797,0.46991599999999994,0.5269579999999999,0.2621400000000002,0.5254439999999995,0.4723869999999999,0.001266,0.3352349999999996,0.3787559999999997,0.004668999999999999,0.526383,bn_980,6.0
117,0.47287399999999996,0.47252599999999984,0.23516499999999999,0.0006399999999999999,0.5291639999999995,0.00021,0.7319889999999993,0.6995009999999993,0.24798499999999998,0.00019099999999999998,0.47039100000000017,0.5295089999999996,0.2484010000000001,0.5268509999999996,0.4753170000000002,0.000501,0.29934499999999975,0.3377630000000001,0.00127,0.5261699999999994,bn_980,7.0
118,0.4741269999999999,0.4732309999999999,0.23158500000000004,0.000409,0.5285729999999996,0.0002,0.7475499999999999,0.7233909999999999,0.23801700000000006,0.0,0.47226299999999966,0.5288669999999995,0.239667,0.5252839999999996,0.47311299999999984,0.00039999999999999996,0.2741159999999998,0.3037379999999996,0.00069,0.5265329999999999,bn_980,8.0
119,0.47341900000000003,0.473441,0.23032300000000003,0.0002,0.5279949999999997,0.0002,0.7595689999999994,0.7417119999999994,0.23268900000000006,0.0,0.473009,0.5277009999999998,0.23428600000000005,0.5260649999999999,0.47280399999999984,0.00020800000000000001,0.2541439999999999,0.27793099999999965,0.000435,0.524478,bn_980,9.0
120,0.5216159999999836,0.5097489999999814,0.48183099999998363,0.3079009999999998,0.5309899999999822,0.31644099999999636,0.5015979999999823,0.505335999999983,0.49124999999998226,0.31811299999999804,0.4978659999999812,0.5644719999999779,0.4904479999999843,0.5058709999999831,0.5073089999999829,0.3062439999999982,0.5055829999999842,0.4968029999999841,0.45563299999998536,0.49098999999998155,bn_529,0.0
121,0.49798199999999526,0.5162329999999952,0.40193699999999827,0.11330500000000013,0.558271999999995,0.11414200000000009,0.517891999999997,0.5123189999999966,0.45819399999999666,0.11247099999999985,0.5048999999999956,0.5735999999999948,0.45298299999999736,0.5326209999999969,0.5089249999999972,0.11028100000000003,0.4976899999999956,0.4949339999999967,0.2858330000000001,0.4864789999999953,bn_529,1.0
122,0.4671289999999978,0.49433399999999883,0.32288699999999854,0.041906000000000075,0.5601329999999984,0.04164900000000002,0.5550389999999988,0.5282069999999973,0.39239999999999875,0.04412600000000009,0.5076369999999981,0.5425729999999975,0.3898519999999984,0.5481689999999988,0.501584999999998,0.03917600000000005,0.47496599999999806,0.4877229999999984,0.14884900000000031,0.4888609999999988,bn_529,2.0
